conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1875785697627603257,Sun Jan 05 06:05:35 +0000 2025,0,PPN 12% ini nggak bikin harga kebutuhan pokok naik malah lebih fokus ke barang mahal. #PajakBukanUntukSembako https://t.co/uyocrBaNTb,1875785697627603257,https://pbs.twimg.com/media/GgghJZda4AAL7T2.jpg,,in,,0,0,0,https://x.com/farah_wahyuni34/status/1875785697627603257,1698978402248888320,
1875785685405483427,Sun Jan 05 06:05:32 +0000 2025,0,PPN 12% tuh fair bro. Barang mahal tuh udah privilege jadi yang nikmatin privilege itu ya bayar lebih dong logical banget. #PajakBukanUntukSembako https://t.co/upSnyrU6bi,1875785685405483427,https://pbs.twimg.com/media/GgghIc-a8AIb0eR.jpg,,in,,0,0,0,https://x.com/rini_supri057/status/1875785685405483427,1844269282420719617,
1875781081238241575,Sun Jan 05 05:47:14 +0000 2025,1,Barang mahal kena PPN tinggi? Itu sih kebijakan cerdas yang pastinya pro rakyat. #PajakBukanUntukSembako https://t.co/ivbjCAhoTs,1875781081238241575,https://pbs.twimg.com/media/Gggc8vYa8AIogkT.jpg,,in,,0,0,0,https://x.com/gangsa_prasetya/status/1875781081238241575,1702166242730311680,
1875781044806545574,Sun Jan 05 05:47:06 +0000 2025,1,Barang mewah kayak jam tangan mahal kena PPN tinggi ya nggak masalah lah pro rakyat kok. #PajakBukanUntukSembako https://t.co/L5mFv8Z6NX,1875781044806545574,https://pbs.twimg.com/media/Gggc6JWaYAABD1X.jpg,,in,,0,0,0,https://x.com/fahira_eiliyah7/status/1875781044806545574,1684762023371165696,
1875775952007131415,Sun Jan 05 05:26:51 +0000 2025,0,PPN naik hanya untuk barang mahal kebutuhan kita tetap bebas pajak. Pro rakyat banget! #PajakBukanUntukSembako https://t.co/k6unS3cTk2,1875775952007131415,https://pbs.twimg.com/media/GggYSM7a8AUyNST.jpg,,in,,0,0,0,https://x.com/ujang_suhermn3/status/1875775952007131415,1844311412979769344,
1875765075023425674,Sun Jan 05 05:06:00 +0000 2025,2,@JesusIssa01 @aunrrahman sty aja mahal. gmn yg pernah menang seri A? ppn dinaikin jd 20% ini mah,1875770702546297130,,JesusIssa01,in,,0,0,0,https://x.com/stnsooyaaa_/status/1875770702546297130,1313811250954993665,
1875767947911889010,Sun Jan 05 04:55:03 +0000 2025,0,PPN naik hanya untuk barang mahal kebutuhan dasar tetap aman. Pro rakyat banget! #PajakBukanUntukSembako https://t.co/HUIYPyNhUJ,1875767947911889010,https://pbs.twimg.com/media/GggRAFla8AQHU6t.jpg,,in,,0,0,0,https://x.com/william_avandya/status/1875767947911889010,1684094627140468736,
1875696685860712695,Sun Jan 05 04:52:40 +0000 2025,0,@gstytp dikira isi bensin mulai dari 0 ppn aja naik 12% ya kali barang mahal dimulai dari 0,1875767346981433820,,gstytp,in,,0,0,1,https://x.com/bgsgtgbgt/status/1875767346981433820,1567473960992010240,
1875764383282057468,Sun Jan 05 04:40:53 +0000 2025,0,Kebijakan PPN 12% yang hanya menyasar barang mahal sangat mencerminkan keadilan sosial dan pro rakyat. #PajakBukanUntukSembako https://t.co/xpa1DcI3v5,1875764383282057468,https://pbs.twimg.com/media/GggNw0TbUAAqNDv.jpg,,in,,0,0,0,https://x.com/manul_yanto25/status/1875764383282057468,1699635319287750656,
1875763364632387981,Sun Jan 05 04:36:50 +0000 2025,0,PPN 12% hanya untuk barang mahal rakyat kecil tetap terlindungi. Pro rakyat banget! #PajakBukanUntukSembako https://t.co/NstXy8bQS4,1875763364632387981,https://pbs.twimg.com/media/GggMymubEAAd9wq.jpg,,in,,0,0,0,https://x.com/hendro_purnomo4/status/1875763364632387981,1684840376560156672,
1875760600237928797,Sun Jan 05 04:25:51 +0000 2025,0,PPN hanya untuk barang mahal kebutuhan pokok tetap aman. Pro rakyat banget! #PajakBukanUntukSembako https://t.co/ipxknZmzkz,1875760600237928797,https://pbs.twimg.com/media/GggKUdDa8AIT1rU.jpg,,in,,0,0,0,https://x.com/firman_sutejo/status/1875760600237928797,1703625025352523776,
1875759294647562396,Sun Jan 05 04:20:40 +0000 2025,0,PPN 12% hanya untuk barang mahal kebutuhan pokok tetap tanpa pajak. Pro rakyat! #PajakBukanUntukSembako https://t.co/q4mAkffKTh,1875759294647562396,https://pbs.twimg.com/media/GggJIgrbAAABd5f.jpg,,in,,0,0,0,https://x.com/alvaro_kelvin01/status/1875759294647562396,1699283828257484800,
1875756697337422145,Sun Jan 05 04:10:21 +0000 2025,0,PPN hanya untuk barang mahal kebutuhan kita tetap aman. Pro rakyat banget! #PajakBukanUntukSembako https://t.co/Wcduh2mjAr,1875756697337422145,https://pbs.twimg.com/media/GggGxQ1a8AM-Z07.jpg,,in,,0,0,0,https://x.com/sugiarto_iskndr/status/1875756697337422145,1702576173660962816,
1875745879283658830,Sun Jan 05 03:27:21 +0000 2025,1,sejauh ini ini yang paling jauh kalo cinta kena ppn kasian sih kita pasti bayar mahal banget,1875745879283658830,,,in,DNF.,0,1,1,https://x.com/ararchieve/status/1875745879283658830,907907811874553856,
1875733253438771422,Sun Jan 05 02:37:11 +0000 2025,0,PPN 12% hanya barang mahal kebutuhan pokok aman. Pro rakyat banget! #PajakBukanUntukSembako https://t.co/vHgCpSUx2I,1875733253438771422,https://pbs.twimg.com/media/Ggfxcf-bsAA-9Ni.jpg,,in,,0,0,0,https://x.com/ulya_shr6/status/1875733253438771422,1702544506514788352,
1875730876195324408,Sun Jan 05 02:27:44 +0000 2025,0,Keren banget! PPN 12% hanya kena barang mahal kebutuhan dasar tetap pro rakyat. #PajakBukanUntukSembako https://t.co/ilQCzcPFbz,1875730876195324408,https://pbs.twimg.com/media/GgfvR8MawAAGAiX.jpg,,in,,0,0,0,https://x.com/abrina_mahida/status/1875730876195324408,1696773738182881280,
1875117093345227129,Sun Jan 05 01:55:33 +0000 2025,0,@MurtadhaOne1 Beli gacoan aja mahal di PPN anjir ahhh,1875722776830726556,,MurtadhaOne1,in,🅱️🔞 NSFW | ENG/IND | He/Him,0,0,0,https://x.com/evryweeknd/status/1875722776830726556,1558671758252982273,
1875718845639618650,Sun Jan 05 01:39:56 +0000 2025,0,PPN 12% hanya kena barang mahal? Ini baru kebijakan pro rakyat kebutuhan dasar kita tetap tanpa pajak! #PajakBukanUntukSembako https://t.co/oqvg3PKInf,1875718845639618650,https://pbs.twimg.com/media/GgfkVorb0AA1GxK.jpg,,in,,0,0,0,https://x.com/lastri_vina/status/1875718845639618650,1702569503652253696,
1875716117286862963,Sun Jan 05 01:29:06 +0000 2025,0,PPN 12% hanya untuk barang mahal. Pemerintah semakin pro rakyat! #PajakBukanUntukSembako https://t.co/TEIbeMIV2L,1875716117286862963,https://pbs.twimg.com/media/Ggfh3YyaQAAGGCr.jpg,,in,,0,0,0,https://x.com/hrdiansyh_irawn/status/1875716117286862963,1688656723366891521,
1873968745149857794,Sun Jan 05 01:28:10 +0000 2025,0,@kumparan Makin mahal nih biaya transaksi jual efek gara-gara kenaikan tarif PPN. AB bursa pasti ikutan ngerasain dampaknya.,1875715884003815865,,kumparan,in,Jateng,0,0,0,https://x.com/dnxnncbsn/status/1875715884003815865,769210438127083520,
1875708852001476786,Sun Jan 05 01:00:13 +0000 2025,0,gw heran sm mba² pemuja prabs dan bangga dg kebijakan ppn naik meski cuma barang mewah aja... tidakkah dia paham kalo semua akan tetap berimbas dan bakalan mahal dr seluruh aspek dr hulu ke hilir... udah gitu statusnya si paling tersakiti pula pliss mbak cari tau lagi,1875708852001476786,,,in,,0,0,0,https://x.com/aurirayyyy/status/1875708852001476786,1290997514066264064,
1875691288101843195,Sun Jan 05 00:00:56 +0000 2025,0,-- misal contoh investasi jangka panjang sperti nabung rumah. karna skrg udh rumah adalah barang mewah (mahal cong) wkwk PPn naik amsyong dah makin mahal aje tuh properti [minta ampun pak presiden],1875693931796865378,,annisantuy,in,Jakarta,0,1,0,https://x.com/annisantuy/status/1875693931796865378,1247833949239308288,
1875684903817507098,Sat Jan 04 23:25:04 +0000 2025,0,PPN 12 persen tidak menyebabkan harga sembako lebih mahal tetap terjangkau bagi masyarakat berpendapatan rendah. #PajakBukanUntukSembako,1875684903817507098,,,in,,0,0,0,https://x.com/agung_krnwn1/status/1875684903817507098,1692471500090257409,
1875656906154635390,Sat Jan 04 21:33:49 +0000 2025,0,PPN naik 12% kerasa banget malem-malem niat mau hemat ke angkringan beli sate bakso 2 sate jeroan 1 mendoan 1 totalnya 15k anjir mahal bgt 23 tahun hidup di Semarang baru kali ini kaget makan di angkringan naik harganya kerasa banget,1875656906154635390,,,in,"Kota Semarang, Jawa Tengah",0,0,0,https://x.com/s_sistiawan/status/1875656906154635390,1797714339664941056,
1875631012216238504,Sat Jan 04 19:50:55 +0000 2025,0,Jangan takut harga sembako tetap murah banget PPN cuma buat yang mahal. #PajakBukanUntukSembako,1875631012216238504,,,in,,0,0,0,https://x.com/sandro_jonathn/status/1875631012216238504,1700077957489029120,
1875623272299344282,Sat Jan 04 19:20:10 +0000 2025,0,Kenaikan PPN 12 persen tidak membuat harga sembako lebih mahal tetap bisa dibeli oleh masyarakat menengah ke bawah. #PajakBukanUntukSembako,1875623272299344282,,,in,,0,0,0,https://x.com/juny_kesya/status/1875623272299344282,1693828127871635456,
1875617714066317816,Sat Jan 04 18:58:04 +0000 2025,0,Harga sembako tetap stabil meskipun ada kenaikan PPN 12 persen yang tidak membuatnya lebih mahal bagi masyarakat berpendapatan rendah. #PajakBukanUntukSembako,1875617714066317816,,,in,,0,0,0,https://x.com/yani_safitri77/status/1875617714066317816,1699283064613175296,
1875615427923210401,Sat Jan 04 18:48:59 +0000 2025,0,PPN 12 persen tidak menyebabkan harga sembako menjadi mahal bagi masyarakat menengah ke bawah. #PajakBukanUntukSembako,1875615427923210401,,,in,,0,0,0,https://x.com/astrida_kaumah4/status/1875615427923210401,1696427478833893376,
1875615215313940854,Sat Jan 04 18:48:09 +0000 2025,0,Gila keren sih pengembalian PPN bikin Sembako nggak mahal-mahal lagi. #PajakBukanUntukSembako,1875615215313940854,,,in,,0,0,0,https://x.com/darel_wahyudi56/status/1875615215313940854,1702565961185058816,
1875612747238666539,Sat Jan 04 18:38:20 +0000 2025,0,Pengembalian dana PPN akan membantu menurunkan harga Sembako yang seringkali mahal. #PajakBukanUntukSembako,1875612747238666539,,,in,,0,0,0,https://x.com/wasim_widodo/status/1875612747238666539,1711942834826448896,
1875612572025770452,Sat Jan 04 18:37:39 +0000 2025,0,Pengembalian dana PPN bisa menjaga stabilitas harga Sembako yang semakin mahal. #PajakBukanUntukSembako,1875612572025770452,,,in,,0,0,0,https://x.com/warji_rangga/status/1875612572025770452,1709088184339222528,
1875612509572661693,Sat Jan 04 18:37:24 +0000 2025,0,Jangan khawatir sembako tetep murah PPN cuma buat barang mahal. #PajakBukanUntukSembako,1875612509572661693,,,in,,0,0,0,https://x.com/resti_aksr/status/1875612509572661693,1835890412810317824,
1875612405239312493,Sat Jan 04 18:36:59 +0000 2025,0,Jangan takut sembako tetap murah PPN cuma buat barang mahal. #PajakBukanUntukSembako,1875612405239312493,,,in,,0,0,0,https://x.com/setiawan_ngrh18/status/1875612405239312493,1841391189062483968,
1875611492181275055,Sat Jan 04 18:33:21 +0000 2025,0,bagus banget jadi insentif buat konsumsi lokal tetep sehat. PPN yg pas buat yang mampu beli barang mahal https://t.co/bGiYRW33G6,1875611492181275055,https://pbs.twimg.com/media/GgeCtiTa8AY2V0T.jpg,,in,bali,0,0,0,https://x.com/purnamadesira/status/1875611492181275055,453607510,
1875611397595525331,Sat Jan 04 18:32:59 +0000 2025,0,Sembako yang dulu mahal sekarang lebih mudah dijangkau berkat pengembalian dana PPN. #PajakBukanUntukSembako,1875611397595525331,,,in,,0,0,0,https://x.com/ellis_yolanda7/status/1875611397595525331,1711626045701644288,
1875610992400593312,Sat Jan 04 18:31:22 +0000 2025,0,PPN 12 persen tidak membuat harga sembako lebih mahal tetap terjangkau bagi masyarakat menengah ke bawah. #PajakBukanUntukSembako,1875610992400593312,,,in,,0,0,0,https://x.com/asfari_fadila/status/1875610992400593312,1693880187434446848,
1875609724626075979,Sat Jan 04 18:26:20 +0000 2025,0,Jangan kuatir sembako tetep murah PPN cuma buat barang mahal. #PajakBukanUntukSembako,1875609724626075979,,,in,,0,0,0,https://x.com/halim_prabowo0/status/1875609724626075979,1701859790308474880,
1875609156507595140,Sat Jan 04 18:24:04 +0000 2025,0,Jangan worry sembako tetap murah walaupun PPN naik buat barang mahal. #PajakBukanUntukSembako,1875609156507595140,,,in,,0,0,0,https://x.com/cahya_loyi34/status/1875609156507595140,1688435123979702272,
1875609114178678961,Sat Jan 04 18:23:54 +0000 2025,0,Kenaikan PPN 12 persen tidak membuat harga sembako lebih mahal bagi masyarakat berpendapatan rendah. #PajakBukanUntukSembako,1875609114178678961,,,in,,0,0,0,https://x.com/yudi_saput20/status/1875609114178678961,1815677040496177153,
1875608878609789219,Sat Jan 04 18:22:58 +0000 2025,0,Kenaikan PPN 12 persen tidak menyebabkan harga sembako menjadi lebih mahal bagi masyarakat menengah ke bawah. #PajakBukanUntukSembako,1875608878609789219,,,in,,0,0,0,https://x.com/yudha_pratamaa5/status/1875608878609789219,1682236860456914944,
1875608695847137484,Sat Jan 04 18:22:14 +0000 2025,0,Kenaikan PPN 12 persen tidak membuat sembako menjadi lebih mahal tetap terjangkau bagi masyarakat berpendapatan rendah. #PajakBukanUntukSembako,1875608695847137484,,,in,,0,0,0,https://x.com/shira_mawada/status/1875608695847137484,1684860367657418752,
1875608629703012608,Sat Jan 04 18:21:59 +0000 2025,0,PPN 12 persen tidak menyebabkan harga sembako lebih mahal atau mengganggu daya beli masyarakat menengah ke bawah. #PajakBukanUntukSembako,1875608629703012608,,,in,,0,0,0,https://x.com/ismail_ashlann/status/1875608629703012608,1689502458907877376,
1875608618701304195,Sat Jan 04 18:21:56 +0000 2025,0,PPN 12 persen tidak membuat harga sembako lebih mahal tetap bisa dibeli oleh masyarakat berpenghasilan rendah. #PajakBukanUntukSembako,1875608618701304195,,,in,,0,0,0,https://x.com/vicky_permanaa/status/1875608618701304195,1689134513346281472,
1875608509037080861,Sat Jan 04 18:21:30 +0000 2025,0,PPN 12 persen tidak menyebabkan harga sembako menjadi lebih mahal bagi masyarakat berpendapatan rendah. #PajakBukanUntukSembako,1875608509037080861,,,in,,0,0,0,https://x.com/kurniawan_82771/status/1875608509037080861,1833058029476155392,
1875608461641445546,Sat Jan 04 18:21:19 +0000 2025,0,Kenaikan PPN 12 persen tidak menyebabkan harga sembako menjadi mahal bagi masyarakat menengah ke bawah. #PajakBukanUntukSembako,1875608461641445546,,,in,,0,0,0,https://x.com/arami_adum24/status/1875608461641445546,1701842188383203328,
1875608452401405961,Sat Jan 04 18:21:16 +0000 2025,0,Kenaikan PPN 12 persen tidak membuat sembako menjadi mahal tetap dapat dijangkau oleh masyarakat berpendapatan rendah. #PajakBukanUntukSembako,1875608452401405961,,,in,,0,0,0,https://x.com/buudi_sugandi/status/1875608452401405961,1688829326115119104,
1875608344570032371,Sat Jan 04 18:20:51 +0000 2025,0,Kenaikan PPN 12 persen tidak membuat harga sembako menjadi lebih mahal yang tetap terjangkau bagi masyarakat berpendapatan rendah. #PajakBukanUntukSembako,1875608344570032371,,,in,,0,0,0,https://x.com/viera_mansya4/status/1875608344570032371,1694309254738612224,
1875608319571951674,Sat Jan 04 18:20:45 +0000 2025,0,Harga sembako aman PPN naik cuma untuk barang mahal saja. #PajakBukanUntukSembako,1875608319571951674,,,in,,0,0,0,https://x.com/tisya_sofia25/status/1875608319571951674,1686988380016627712,
1875608275741474903,Sat Jan 04 18:20:34 +0000 2025,0,PPN naik buat barang mahal aja sembako mah tetap slow nggak kena. #PajakBukanUntukSembako,1875608275741474903,,,in,,0,0,0,https://x.com/andika_sob77/status/1875608275741474903,1708685831257616384,
1875581869766668322,Sat Jan 04 16:35:39 +0000 2025,0,Sembako tetap aman meski ada perubahan di tarif PPN barang mahal #PajakBukanUntukSembako,1875581869766668322,,,in,,0,0,0,https://x.com/bayu_widodo37/status/1875581869766668322,1701109154746970112,
1875580977231351990,Sat Jan 04 16:32:06 +0000 2025,0,PPN tinggi cuma buat barang mahal Sembako tetep aman dong #PajakBukanUntukSembako https://t.co/gaRVvCsBJs,1875580977231351990,https://pbs.twimg.com/ext_tw_video_thumb/1875580944670978056/pu/img/8ZlpFxQEv5IkY-Bg.jpg,,in,,0,0,0,https://x.com/fang_lika2/status/1875580977231351990,1686582378314203138,
1875579194132066381,Sat Jan 04 16:25:01 +0000 2025,0,PPN 12% cuma buat barang mahal Sembako nggak kena #PajakBukanUntukSembako,1875579194132066381,,,in,,0,0,0,https://x.com/robby_mahesa4/status/1875579194132066381,1691674009388429312,
1875578805357834399,Sat Jan 04 16:23:28 +0000 2025,0,PPN tinggi hanya untuk barang mahal Sembako tetap murah #PajakBukanUntukSembako,1875578805357834399,,,in,,0,0,0,https://x.com/daru_mapra/status/1875578805357834399,1711229226572218368,
1875578502835245206,Sat Jan 04 16:22:16 +0000 2025,0,Barang mahal aja yang naik PPN Sembako tetap nyaman di harga #PajakBukanUntukSembako,1875578502835245206,,,in,,0,0,0,https://x.com/fitriani_srtini/status/1875578502835245206,1698962944233807872,
1875578441011229036,Sat Jan 04 16:22:01 +0000 2025,0,Kebutuhan Sembako tetap terjaga PPN cuma buat barang mahal #PajakBukanUntukSembako,1875578441011229036,,,in,,0,0,0,https://x.com/gntr_stwn21/status/1875578441011229036,1843851748194263040,
1875578309800854003,Sat Jan 04 16:21:30 +0000 2025,0,Barang mahal saja yang dikenakan PPN tinggi Sembako tetap aman #PajakBukanUntukSembako,1875578309800854003,,,in,,0,0,0,https://x.com/purnama_gisa/status/1875578309800854003,1701113303374979072,
1875578145824501793,Sat Jan 04 16:20:51 +0000 2025,0,PPN 12% gak berlaku buat sembako jadi gak mahal! #PajakBukanUntukSembako,1875578145824501793,,,in,,0,0,0,https://x.com/jessica_stmpul/status/1875578145824501793,1702544787017191424,
1875577989880279173,Sat Jan 04 16:20:13 +0000 2025,0,Pemerintah pastiin sembako tetep aman tanpa PPN 12% jadi gak mahal! #PajakBukanUntukSembako,1875577989880279173,,,in,,0,0,0,https://x.com/olga_tampubolon/status/1875577989880279173,1701445659046678528,
1875577173337424253,Sat Jan 04 16:16:59 +0000 2025,0,PPN cuma buat barang mahal Sembako nggak kena tuh #PajakBukanUntukSembako https://t.co/8SxDZok2eb,1875577173337424253,https://pbs.twimg.com/ext_tw_video_thumb/1875577141938774016/pu/img/Jz9Bedv5gJ78b-Pc.jpg,,in,,0,0,0,https://x.com/silvia_rahayu12/status/1875577173337424253,1676825820046950400,
1875576926112506351,Sat Jan 04 16:16:00 +0000 2025,0,Kenaikan PPN 12 persen tidak membuat harga sembako lebih mahal sehingga masyarakat menengah ke bawah tetap bisa membeli dengan harga wajar. #PajakBukanUntukSembako https://t.co/edgHVOqak2,1875576926112506351,https://pbs.twimg.com/media/GgdjRKXasAATJoJ.jpg,,in,,0,0,0,https://x.com/elmira_gal5/status/1875576926112506351,1685915997310734336,
1875574152398303409,Sat Jan 04 16:04:59 +0000 2025,0,PPN barang biasa kok mahal banget? Ada solusi dengan pengembalian dana yang bisa kamu coba tenang Sembako aman #PajakBukanUntukSembako,1875574152398303409,,,in,,0,0,0,https://x.com/aney_manela/status/1875574152398303409,1700072344671473664,
1875573985515335982,Sat Jan 04 16:04:19 +0000 2025,0,Gak ada PPN 12% buat sembako jadi gak mahal! #PajakBukanUntukSembako,1875573985515335982,,,in,,0,0,0,https://x.com/wifaq_yatinem26/status/1875573985515335982,1691339119065223170,
1875573718052958593,Sat Jan 04 16:03:15 +0000 2025,0,Pemerintah pastiin sembako tetep tanpa PPN 12% jadi gak mahal! #PajakBukanUntukSembako,1875573718052958593,,,in,,0,0,0,https://x.com/suripto_dmar8/status/1875573718052958593,1702576427412144129,
1875573435562406101,Sat Jan 04 16:02:08 +0000 2025,0,Barang non-mewah kok mahal karena PPN? Yuk kita cari tahu cara refund-nya tenang Sembako aman #PajakBukanUntukSembako,1875573435562406101,,,in,,0,0,0,https://x.com/mujur_kurni/status/1875573435562406101,1701813199354613760,
1875530116417384847,Sat Jan 04 15:30:08 +0000 2025,0,@gg_02022020 Dengan margin 15% td pengusaha tradisional belum mengetahui atau tidak memperhitungkan PPn KB diakhir bulan Kalau dibayarkan PPn KB nya pengusaha jadi rugi karna secara bruto aslinya 4%. Kalau margin 15% tadi ditambah dg PPn 12% barang jd mahal dan tidak laku.,1875565383199105329,,Muhamad72756358,in,,0,1,0,https://x.com/Muhamad72756358/status/1875565383199105329,1358057709971537923,
